1.416012883186340332e+00,1.446339845657348633e+00,-1.525259297341108322e-02,-1.364048570394515991e-02,1.184972643852233887e+00,1.422918319702148438e+00,-1.278280466794967651e-02,1.218219876289367676e+00,-1.339912787079811096e-02,-1.527348440140485764e-02,1.325807213783264160e+00,-1.305438391864299774e-02,1.266004681587219238e+00,-1.495567802339792252e-02,1.176546216011047363e+00,-1.315501984208822250e-02
3.778725266456604004e-01,2.165105044841766357e-01,1.439750473946332932e-02,-8.715910837054252625e-03,3.558285534381866455e-01,1.569111645221710205e-01,1.540306508541107178e-01,4.955249428749084473e-01,-4.933686926960945129e-03,-3.807051107287406921e-04,4.379239380359649658e-01,-4.318701568990945816e-03,5.685729384422302246e-01,-1.907377038151025772e-03,5.655724406242370605e-01,1.603256538510322571e-02
-6.928844843059778214e-03,-8.429599925875663757e-03,8.997734785079956055e-01,4.402417540550231934e-01,-8.185227401554584503e-03,-9.389649145305156708e-03,9.363983273506164551e-01,-7.789170369505882263e-03,8.664868474006652832e-01,6.556906104087829590e-01,-7.157865446060895920e-03,9.177718162536621094e-01,-5.152251571416854858e-03,8.541625142097473145e-01,-6.076840683817863464e-03,8.853511810302734375e-01
-5.114242900162935257e-03,-6.609920877963304520e-03,7.363491654396057129e-01,1.177300453186035156e+00,-2.773781074211001396e-03,-6.324881222099065781e-03,4.290617257356643677e-02,-3.483078442513942719e-03,1.007949590682983398e+00,1.568465232849121094e+00,-3.226950066164135933e-03,8.355448246002197266e-01,-7.195034995675086975e-03,7.646893858909606934e-01,-4.476464819163084030e-03,7.048043012619018555e-01
-1.024768315255641937e-02,-9.387509897351264954e-03,8.730875253677368164e-01,6.356376409530639648e-01,-1.168084237724542618e-02,-9.931569918990135193e-03,1.264456629753112793e+00,-1.312614511698484421e-02,1.192724227905273438e+00,5.294763445854187012e-01,-1.402309071272611618e-02,1.203964710235595703e+00,-1.121929287910461426e-02,8.831669092178344727e-01,-1.203789841383695602e-02,7.991575002670288086e-01
-7.651583291590213776e-03,-4.930815659463405609e-03,6.830130219459533691e-01,4.144947528839111328e-01,-5.597178358584642410e-03,-4.041826818138360977e-03,5.283623933792114258e-01,-2.736713737249374390e-03,3.295155167579650879e-01,4.450060129165649414e-01,-1.126257353462278843e-03,3.561827242374420166e-01,-3.158174687996506691e-03,6.371893882751464844e-01,1.527633168734610081e-03,6.714218258857727051e-01
-8.073424920439720154e-03,-1.183678396046161652e-02,7.284195423126220703e-01,7.542737126350402832e-01,-1.297576632350683212e-02,-1.114946138113737106e-02,9.800997972488403320e-01,-1.377100683748722076e-02,7.988210320472717285e-01,6.502458453178405762e-01,-1.375226210802793503e-02,9.871695041656494141e-01,-6.664975546300411224e-03,6.805409789085388184e-01,-1.563945226371288300e-02,8.953552842140197754e-01
-1.141621358692646027e-02,-1.198540162295103073e-02,1.043823361396789551e+00,5.946399569511413574e-01,-1.553430687636137009e-02,-1.194739341735839844e-02,1.311355233192443848e+00,-1.725610159337520599e-02,1.467164278030395508e+00,1.158694624900817871e+00,-1.425590645521879196e-02,1.517791628837585449e+00,-6.465033162385225296e-03,9.455888271331787109e-01,-1.709125190973281860e-02,9.943565130233764648e-01
-4.243661183863878250e-03,-5.128083750605583191e-03,8.422750830650329590e-01,1.734384745359420776e-01,-1.542310114018619061e-03,-5.939926952123641968e-03,7.418668866157531738e-01,-5.142141017131507397e-04,5.819609761238098145e-01,9.462459683418273926e-01,-1.575760659761726856e-03,5.392610430717468262e-01,1.074070036411285400e-01,7.897976040840148926e-01,-4.115489427931606770e-04,8.104878664016723633e-01
-1.351540535688400269e-02,-9.201560169458389282e-03,5.545763969421386719e-01,1.791110157966613770e+00,-7.882454432547092438e-03,-8.232034742832183838e-03,2.078931778669357300e-01,-1.175972446799278259e-02,1.078631281852722168e+00,6.324347853660583496e-01,-1.209400780498981476e-02,1.019275903701782227e+00,-2.446478046476840973e-02,7.313075065612792969e-01,-1.241380441933870316e-02,4.930953383445739746e-01
1.279454469680786133e+00,1.046333551406860352e+00,-9.360180236399173737e-03,-2.010285854339599609e-03,1.218873739242553711e+00,1.055609941482543945e+00,-1.526872441172599792e-02,1.091457724571228027e+00,-5.809098947793245316e-03,-2.205657656304538250e-04,1.095078587532043457e+00,-6.533201783895492554e-03,8.711732029914855957e-01,-1.061308942735195160e-02,9.349765777587890625e-01,-1.163650024682283401e-02
-5.802729167044162750e-03,-6.954020820558071136e-03,4.850178956985473633e-01,7.829038500785827637e-01,-5.224362947046756744e-03,-6.743855308741331100e-03,4.747827947139739990e-01,-6.156223360449075699e-03,4.716883003711700439e-01,3.416961729526519775e-01,-1.009807363152503967e-02,4.992005825042724609e-01,-1.122318115085363388e-02,4.430058598518371582e-01,-7.384875789284706116e-03,5.267037749290466309e-01
-1.082142349332571030e-02,-7.747438270598649979e-03,7.588177323341369629e-01,7.032532095909118652e-01,-1.212979573756456375e-02,-8.108211681246757507e-03,1.087654829025268555e+00,-1.369734946638345718e-02,1.056295394897460938e+00,4.927935302257537842e-01,-1.125375460833311081e-02,1.057963371276855469e+00,-9.404527023434638977e-03,7.992439270019531250e-01,-1.143669243901968002e-02,6.185965538024902344e-01
1.261064529418945312e+00,1.651595354080200195e+00,-1.453860476613044739e-02,-1.308408379554748535e-02,1.574780941009521484e+00,1.662400364875793457e+00,-1.289119105786085129e-02,1.542396187782287598e+00,-1.734216324985027313e-02,-1.620504073798656464e-02,1.508323311805725098e+00,-1.764540188014507294e-02,1.395771026611328125e+00,-1.345739327371120453e-02,1.591338515281677246e+00,-1.563112623989582062e-02
-6.569032557308673859e-03,-6.210139952600002289e-03,6.514167785644531250e-01,1.892482191324234009e-01,-8.203778415918350220e-03,-6.836710963398218155e-03,1.071216106414794922e+00,-8.785835467278957367e-03,6.156352162361145020e-01,2.293168604373931885e-01,-9.296311065554618835e-03,6.386537551879882812e-01,-3.799034515395760536e-03,6.503498554229736328e-01,-7.252178154885768890e-03,6.759186387062072754e-01
3.637945055961608887e-01,8.795805573463439941e-01,-5.061811301857233047e-03,-3.193863201886415482e-03,1.099159479141235352e+00,9.016345143318176270e-01,-6.297687068581581116e-03,1.013559103012084961e+00,-1.024981401860713959e-02,-9.955512359738349915e-03,9.894780516624450684e-01,-9.994245134294033051e-03,6.990378499031066895e-01,-3.075597109273076057e-03,1.220855355262756348e+00,-4.614908713847398758e-03
-3.782477229833602905e-03,-6.719072815030813217e-03,8.475606441497802734e-01,1.210016757249832153e-01,-4.298260435461997986e-03,-7.259554229676723480e-03,8.034620881080627441e-01,-2.350462134927511215e-03,6.591653823852539062e-01,1.087459683418273926e+00,-1.495544449426233768e-03,6.388270258903503418e-01,2.812840044498443604e-01,6.992529630661010742e-01,-2.841240027919411659e-03,8.615960478782653809e-01
-2.385509898886084557e-03,-6.702853133901953697e-04,3.743527233600616455e-01,1.400352418422698975e-01,2.932232022285461426e-01,-5.160880973562598228e-04,2.055145800113677979e-01,3.004866540431976318e-01,-1.422626519342884421e-04,2.735875546932220459e-01,3.024388253688812256e-01,-1.322086172876879573e-04,6.936585158109664917e-02,4.544415175914764404e-01,4.749971330165863037e-01,4.453319907188415527e-01
7.933294177055358887e-01,9.041393995285034180e-01,-8.591328747570514679e-03,-2.170043531805276871e-03,1.114667773246765137e+00,9.804763793945312500e-01,-1.117260102182626724e-02,1.088037371635437012e+00,-7.189930416643619537e-03,-4.904764704406261444e-03,1.089209914207458496e+00,-7.404605392366647720e-03,9.313746690750122070e-01,-5.398989655077457428e-03,1.025738954544067383e+00,-6.864829920232295990e-03
-1.072350656613707542e-03,-1.911130151711404324e-03,4.200505316257476807e-01,5.850379467010498047e-01,2.638781964778900146e-01,-2.405551495030522346e-03,-5.336687900125980377e-05,3.942506909370422363e-01,2.761542797088623047e-01,6.880639791488647461e-01,-8.121047867462038994e-04,1.414003968238830566e-01,-1.481178565882146358e-03,5.029983520507812500e-01,2.130330204963684082e-01,4.996181130409240723e-01
-4.848933313041925430e-03,-5.308557767421007156e-03,4.889284074306488037e-01,1.806105524301528931e-01,-4.434565082192420959e-03,-4.857020452618598938e-03,6.351494193077087402e-01,-4.475902300328016281e-03,2.509837746620178223e-01,4.284815490245819092e-01,-4.019392654299736023e-03,3.281119763851165771e-01,1.310096979141235352e-01,4.910535812377929688e-01,-5.543986335396766663e-03,6.152150034904479980e-01
-6.656772457063198090e-03,-5.245747044682502747e-03,6.218560934066772461e-01,1.569591611623764038e-01,-6.379441358149051666e-03,-5.812505725771188736e-03,8.441379070281982422e-01,-5.530203226953744888e-03,4.339670538902282715e-01,2.823626697063446045e-01,-5.783879198133945465e-03,5.235016345977783203e-01,-3.987377975136041641e-03,6.141657829284667969e-01,-3.588530234992504120e-03,5.884417295455932617e-01
-5.603657104074954987e-03,-8.247440680861473083e-03,6.007303595542907715e-01,9.142806529998779297e-01,-6.732602138072252274e-03,-8.975274860858917236e-03,4.987641572952270508e-01,-8.154853247106075287e-03,8.570620417594909668e-01,6.403940320014953613e-01,-9.073288179934024811e-03,7.775478363037109375e-01,-1.125296764075756073e-02,5.925090909004211426e-01,-7.415016181766986847e-03,6.227701902389526367e-01
5.831683278083801270e-01,7.869692444801330566e-01,-5.724902730435132980e-03,-5.084418691694736481e-03,9.750493168830871582e-01,8.326058387756347656e-01,-6.009016651660203934e-03,1.071753740310668945e+00,-6.882904563099145889e-03,-1.900467672385275364e-03,1.131885409355163574e+00,-7.203328423202037811e-03,1.106099486351013184e+00,-4.775934852659702301e-03,9.594197869300842285e-01,-4.444343503564596176e-03
1.261064529418945312e+00,1.651595354080200195e+00,-1.453860476613044739e-02,-1.308408379554748535e-02,1.574780941009521484e+00,1.662400364875793457e+00,-1.289119105786085129e-02,1.542396187782287598e+00,-1.734216324985027313e-02,-1.620504073798656464e-02,1.508323311805725098e+00,-1.764540188014507294e-02,1.395771026611328125e+00,-1.345739327371120453e-02,1.591338515281677246e+00,-1.563112623989582062e-02
2.489789247512817383e+00,2.299967527389526367e+00,-2.595452778041362762e-02,-2.284079231321811676e-02,1.814141750335693359e+00,2.214175939559936523e+00,-2.191457711160182953e-02,1.770292401313781738e+00,-2.177161909639835358e-02,-2.390629984438419342e-02,1.730270624160766602e+00,-2.174974232912063599e-02,1.533706665039062500e+00,-2.601672336459159851e-02,1.789677619934082031e+00,-2.463234402239322662e-02
-9.302520775236189365e-04,-2.383316168561577797e-03,5.917572975158691406e-01,-1.986930379644036293e-03,1.342194378376007080e-01,-2.636149758473038673e-03,3.811303377151489258e-01,3.191180527210235596e-01,1.840435117483139038e-01,8.321787714958190918e-01,3.470073044300079346e-01,1.423820257186889648e-01,4.560164213180541992e-01,4.086000919342041016e-01,3.271704614162445068e-01,4.891488254070281982e-01
2.472239732742309570e+00,2.081529855728149414e+00,-2.486156485974788666e-02,-3.341798856854438782e-02,1.548045992851257324e+00,2.039965391159057617e+00,-1.966951228678226471e-02,1.668753862380981445e+00,-2.650609984993934631e-02,-3.084248863160610199e-02,1.849408745765686035e+00,-2.514330297708511353e-02,1.819205999374389648e+00,-2.832279168069362640e-02,1.812315225601196289e+00,-2.528468705713748932e-02
-1.206579059362411499e-02,-1.039996370673179626e-02,7.312070727348327637e-01,1.265877723693847656e+00,-1.406218111515045166e-02,-1.053177379071712494e-02,7.971318960189819336e-01,-1.557567715644836426e-02,1.216795086860656738e+00,4.702848494052886963e-01,-1.452312804758548737e-02,1.217113018035888672e+00,-2.156279049813747406e-02,7.336525321006774902e-01,-1.503657456487417221e-02,6.029855012893676758e-01
1.345104813575744629e+00,1.415632247924804688e+00,-1.303390972316265106e-02,-1.080040819942951202e-02,1.378526568412780762e+00,1.440589785575866699e+00,-1.384127978235483170e-02,1.344147920608520508e+00,-1.180570479482412338e-02,-9.198674000799655914e-03,1.444401025772094727e+00,-1.176435127854347229e-02,1.371459960937500000e+00,-1.264162175357341766e-02,1.304826617240905762e+00,-1.425146218389272690e-02
-4.937608260661363602e-03,-6.629424635320901871e-03,5.859605669975280762e-01,1.059755563735961914e+00,-4.239300731569528580e-03,-5.597080569714307785e-03,5.243684351444244385e-02,-4.399639088660478592e-03,8.078418970108032227e-01,9.290415644645690918e-01,-4.776084795594215393e-03,7.152836918830871582e-01,-9.733024984598159790e-03,4.885642528533935547e-01,-6.208864971995353699e-03,5.902044177055358887e-01
-6.413119379431009293e-03,-8.395507000386714935e-03,5.855595469474792480e-01,6.807809472084045410e-01,-9.690004400908946991e-03,-8.548582904040813446e-03,7.765529155731201172e-01,-1.013622246682643890e-02,6.229678392410278320e-01,3.803253769874572754e-01,-1.186290569603443146e-02,6.989970803260803223e-01,-6.831115111708641052e-03,5.825044512748718262e-01,-1.236622687429189682e-02,6.885904073715209961e-01
-9.712564642541110516e-04,-4.808492958545684814e-03,7.177165150642395020e-01,1.277939528226852417e-01,-1.399843371473252773e-03,-5.807689391076564789e-03,5.485236644744873047e-01,-7.279517594724893570e-04,4.728908836841583252e-01,1.040627360343933105e+00,-1.491128001362085342e-03,4.137929677963256836e-01,1.775306165218353271e-01,5.738659501075744629e-01,-1.049967831932008266e-03,5.560916066169738770e-01
-6.827776320278644562e-03,-4.964428488165140152e-03,5.019882321357727051e-01,2.589919865131378174e-01,-7.218066137284040451e-03,-5.684745032340288162e-03,1.098297238349914551e+00,-9.160451591014862061e-03,3.497270345687866211e-01,-5.377689376473426819e-04,-8.931046351790428162e-03,4.188276231288909912e-01,-3.124030074104666710e-03,5.099971890449523926e-01,-9.390815161168575287e-03,5.469042658805847168e-01
-4.925257526338100433e-03,-7.859308272600173950e-03,8.380506634712219238e-01,2.447786033153533936e-01,-8.243085816502571106e-03,-8.860381320118904114e-03,9.136859774589538574e-01,-6.339559797197580338e-03,8.246552348136901855e-01,8.290508985519409180e-01,-6.088527385145425797e-03,7.748852372169494629e-01,-1.508876332081854343e-03,7.369750142097473145e-01,-6.092879455536603928e-03,7.765339016914367676e-01
-9.798569604754447937e-03,-7.954134605824947357e-03,7.086669206619262695e-01,4.052090942859649658e-01,-1.117141731083393097e-02,-6.351296324282884598e-03,8.285096883773803711e-01,-8.882258087396621704e-03,6.603092551231384277e-01,5.395331978797912598e-01,-5.575593560934066772e-03,7.416834831237792969e-01,-5.417221691459417343e-03,6.017026305198669434e-01,-9.011013433337211609e-03,7.644339799880981445e-01
-9.224615059792995453e-03,-8.372704498469829559e-03,7.385174036026000977e-01,5.637739896774291992e-01,-1.325183827430009842e-02,-8.686444722115993500e-03,8.880360722541809082e-01,-1.075549796223640442e-02,7.645824551582336426e-01,3.658566176891326904e-01,-8.692298084497451782e-03,8.453995585441589355e-01,-8.176077157258987427e-03,7.429060339927673340e-01,-8.681156672537326813e-03,6.792503595352172852e-01
-7.312517613172531128e-03,-8.588302880525588989e-03,5.396914482116699219e-01,1.372214913368225098e+00,-4.488822072744369507e-03,-6.794516462832689285e-03,-1.519272336736321449e-03,-5.341611336916685104e-03,1.000371575355529785e+00,8.817538022994995117e-01,-6.654208060353994370e-03,9.528075456619262695e-01,-1.557909976691007614e-02,7.593334317207336426e-01,-7.291867397725582123e-03,5.502569079399108887e-01
-6.158927455544471741e-03,-6.852509919553995132e-03,6.292523741722106934e-01,6.572422981262207031e-01,-6.991750560700893402e-03,-6.726390682160854340e-03,5.984138846397399902e-01,-7.886403240263462067e-03,5.928567051887512207e-01,6.579420566558837891e-01,-6.656874436885118484e-03,6.443659663200378418e-01,-3.867689054459333420e-03,5.585656166076660156e-01,-8.167572319507598877e-03,6.808763146400451660e-01
-6.827776320278644562e-03,-4.964428488165140152e-03,5.019882321357727051e-01,2.589919865131378174e-01,-7.218066137284040451e-03,-5.684745032340288162e-03,1.098297238349914551e+00,-9.160451591014862061e-03,3.497270345687866211e-01,-5.377689376473426819e-04,-8.931046351790428162e-03,4.188276231288909912e-01,-3.124030074104666710e-03,5.099971890449523926e-01,-9.390815161168575287e-03,5.469042658805847168e-01
1.421208500862121582e+00,1.241680622100830078e+00,-1.469598244875669479e-02,-9.313561953604221344e-03,1.286765217781066895e+00,1.273565173149108887e+00,-1.531546283513307571e-02,1.195796012878417969e+00,-7.419356144964694977e-03,-7.668775040656328201e-03,1.231419324874877930e+00,-8.819757960736751556e-03,1.168615937232971191e+00,-1.426263898611068726e-02,1.101907253265380859e+00,-1.318940334022045135e-02
